Pair;Affinity
(ج, ح);0.102867420704922
(أ, ذ);0.10234715797519735
(غ, س);0.1022654315326057
(د, إ);0.10156018271341283
(ئ, ش);0.10146304389131675
(ج, إ);0.10117256407595725
(د, ج);0.10009689347649839
(ز, د);0.09970282317979198
(ئ, د);0.09946798403952119
(م, ذ);0.09933285501643768
(و, ح);0.09928560016433478
(ظ, ق);0.09915833771699106
(ن, ح);0.09846497466207318
(ح, ص);0.09823790877341518
(خ, ة);0.09730315760943217
(ص, إ);0.09687895634942478
(خ, ج);0.09662555901883724
(ش, إ);0.09661502546689305
(ف, ح);0.09604356615371921
(ق, ح);0.09547747085741007
(ذ, د);0.09514581241682038
(ج, ق);0.09505032686520702
(ز, إ);0.09494799405646359
(أ, إ);0.0949142714057908
(ع, إ);0.0944243812208227
(خ, إ);0.09396033789583051
(ه, ح);0.09377889092467769
(ة, إ);0.0936278342455043
(إ, ح);0.09344970267031451
(ؤ, ذ);0.09298831385642738
(ض, إ);0.09285906401291016
(ث, س);0.09156018556197608
(ط, ش);0.0902016271666077
(غ, إ);0.09015867192515821
(ض, س);0.09003496503496504
(ذ, خ);0.08996240864834575
(آ, د);0.08785682591332643
(ض, د);0.08781603012372244
(ة, آ);0.08747068021892103
(ظ, ح);0.08719095213045766
(ؤ, ق);0.08697829716193656
(ه, ج);0.08616429375871981
(غ, ح);0.0857562138860864
(ج, ء);0.08498495382380408
(ز, ذ);0.0849182763744428
(ء, ذ);0.08476272155517439
(ك, ح);0.08462254274747005
(ؤ, إ);0.08414023372287145
(ش, س);0.08409380305602716
(ر, خ);0.08405638350004324
(ص, ة);0.08377827929762757
(ا, ج);0.0834878551602612
(ن, ج);0.0834360546582804
(ة, ذ);0.08287724784988272
(ش, ح);0.08260823429541596
(غ, د);0.08254608823259653
(خ, آ);0.0821701224194787
(ط, ح);0.08188892819243014
(م, ج);0.08111219386826296
(س, ى);0.08110260104648517
(د, ذ);0.08057977892468016
(و, ج);0.08054686965056033
(ف, خ);0.08043511145949366
(ء, ح);0.08040308747855918
(أ, ج);0.07979809960595158
(ج, ذ);0.07976202829372903
(ح, ة);0.07945285215366706
(ذ, س);0.0791286277989213
(ل, ج);0.07904970565914772
(ج, ز);0.07903566116702986
(ح, ج);0.07868557519314213
(ض, ح);0.07840236686390532
(ث, ج);0.07772442418816636
(ز, س);0.07711738484398217
(ز, ة);0.07696879643387816
(ل, ى);0.07685018843817128
(ت, ج);0.0766891287494782
(ث, ى);0.07666639537722797
(ر, ض);0.07654242695031373
(ئ, إ);0.07581227436823104
(ح, ذ);0.07482273256429252
(ي, ج);0.07471722648870133
(ئ, ج);0.07448223446703402
(ة, ص);0.07437451133698202
(ص, س);0.0742555182473716
(ج, خ);0.07398568019093078
(ج, ة);0.07391650236934039
(ر, ش);0.07358296580284993
(ش, ذ);0.07327037351443123
(ى, ج);0.07266145764357922
(د, خ);0.07259101065828241
(ث, ة);0.07251566696508505
(ة, ئ);0.07183346364347146
(ث, ذ);0.07170179864897859
(أ, خ);0.0716140170534667
(أ, ض);0.07090235770107671
(ف, ج);0.07064372842664027
(غ, ة);0.07062276437677703
(ض, ذ);0.0706024744486283
(أ, ى);0.0705333491479856
(ش, ى);0.07051146010186757
(ط, د);0.07030420940926778
(د, ص);0.07027743172964743
(ح, ى);0.06992803471266801
(س, ج);0.06987942670812164
(ش, ة);0.0696625636672326
(ت, خ);0.06946150635100483
(ت, ى);0.0693183851153915
(ط, ة);0.06924301379554298
(ط, خ);0.06915458082773258
(ي, خ);0.06880413180557941
(ر, ى);0.06812525823220239
(ض, ى);0.06804733727810651
(ر, ة);0.06803878047139988
(آ, إ);0.06774145836414731
(إ, ج);0.06613607072602709
(ذ, ح);0.06603002638399215
(ظ, س);0.06588637559179379
(ب, ص);0.0657135530196179
(ؤ, د);0.06560934891485809
(د, ش);0.06555140297799134
(ف, ة);0.06541799029112862
(ذ, آ);0.0647925471059329
(ر, ص);0.0647430169208152
(ص, ى);0.06473275719711565
(ط, ى);0.06455606650159179
(ل, خ);0.06432194415027033
(ا, خ);0.06425420664079146
(س, ذ);0.06424888147417912
(ة, ش);0.06416145426114152
(ي, ش);0.06408715067350394
(غ, ض);0.06356048793909932
(ؤ, ع);0.06343906510851419
(د, ة);0.06341579165925135
(ب, ج);0.06315980681283925
(ء, ى);0.06253573470554602
(غ, ذ);0.062459873429331375
(و, خ);0.0622988610686326
(ق, ى);0.062259928521326696
(د, ى);0.062170018389986356
(ئ, ط);0.06213186395591868
(ك, ش);0.06203326741886705
(ط, ذ);0.0619030774672798
(ك, ج);0.06181226009072933
(ع, ح);0.06179612688905387
(ص, ذ);0.06137502064182308
(ق, ة);0.06107418417448813
(ق, خ);0.06097398042686796
(س, ء);0.06047622658679002
(و, ى);0.0603587976171456
(ه, ى);0.06025281134961591
(ف, ض);0.060164748270693236
(ؤ, ء);0.06010016694490818
(آ, س);0.05938470640437805
(ه, خ);0.05925266006622851
(ط, ص);0.05916165546515741
(ا, ى);0.059102199392662036
(ع, ض);0.05899007185010884
(ن, خ);0.058983111560626654
(ئ, ح);0.058711761352840584
(ى, ش);0.05866772612898954
(غ, ش);0.058424286893515545
(ه, ش);0.058092820762804455
(ط, ئ);0.05783516094800142
(ل, ة);0.057406113200104615
(غ, ى);0.0570485187563056
(ج, ى);0.05693334716889765
(م, ة);0.056830472355782105
(ش, خ);0.05671689303904923
(ش, ئ);0.05666383701188455
(ا, ة);0.056526195768597326
(ذ, ى);0.05648042214387448
(ز, خ);0.056017830609212484
(ب, ى);0.055968713937684315
(م, خ);0.05589347097437435
(ي, ة);0.05563461491277572
(ص, خ);0.05526504100842186
(ا, ص);0.055067356160334154
(ع, ة);0.054938279372349665
(ؤ, ى);0.05459098497495826
(ظ, د);0.05457653866386113
(ت, آ);0.05456497107758364
(ف, ص);0.05447144409147792
(ك, ة);0.054321274863324415
(ش, ط);0.054117147707979624
(س, ة);0.05406840069765678
(ا, ش);0.053977065505737463
(ذ, ج);0.05384202292838964
(ف, ى);0.053687583371151176
(ك, ى);0.0533441898336629
(م, ى);0.053264512812824606
(ف, غ);0.05262868380158697
(و, ة);0.05254148312144797
(أ, ة);0.052478287800313654
(ب, ة);0.05238919519596529
(ق, ص);0.05208924813788036
(أ, ص);0.051924774970677
(ى, ص);0.051913653820686
(و, ص);0.051873873051377445
(ئ, خ);0.05149154474634239
(ع, ش);0.05140239835914988
(ث, خ);0.05094815658826402
(ظ, ة);0.050894266175697
(ب, ش);0.0506902594349703
(س, خ);0.050655949040721925
(ة, ز);0.050625488663017984
(ي, آ);0.050537331010623944
(ي, ص);0.05043305444463528
(ض, ة);0.050363098440021514
(ن, ش);0.05030184266253674
(ل, ص);0.04973138449533299
(ض, ج);0.04935449166218397
(م, ش);0.04929162695565574
(و, ش);0.049009426425946634
(ش, ج);0.048970713073005094
(ت, ص);0.0487685610352436
(ن, ة);0.048732050106935536
(ل, ش);0.04872809593839637
(ؤ, س);0.048414023372287146
(خ, ش);0.048290192889732124
(ن, ى);0.048279022725117735
(ن, ص);0.04801036695217927
(ظ, ى);0.04800105207785376
(ي, ى);0.047770935054101134
(ك, ئ);0.047260672327556125
(إ, خ);0.04703009473850815
(ؤ, ح);0.04691151919866444
(م, ص);0.046871486244819724
(ا, ء);0.046694384619223664
(ض, غ);0.04659763313609468
(م, ث);0.046593062977201415
(غ, ط);0.04622580941025406
(ب, ض);0.04619181946403385
(ز, ى);0.046136701337295694
(ن, آ);0.04602442133653613
(ق, ج);0.04589331641003373
(ب, غ);0.04572167371885284
(ؤ, آ);0.045575959933222034
(خ, ص);0.04535393233048742
(ئ, ص);0.045316359490784726
(خ, ح);0.04521841261236843
(ى, ض);0.04467399461439986
(ط, غ);0.044570215776441456
(ر, غ);0.04451682953311618
(أ, ش);0.044070164340594895
(ؤ, ة);0.04390651085141903
(ل, ض);0.043866005239395794
(ع, ص);0.04377697524883291
(ب, خ);0.04370218404068898
(ئ, ز);0.04370131103933118
(ة, ى);0.04363760750586396
(ة, ث);0.0435398749022674
(أ, ز);0.043463936003373796
(إ, ة);0.043321952653356546
(ت, ة);0.043318027312302464
(ؤ, خ);0.04323873121869783
(س, ط);0.04316751346022598
(ا, ض);0.04309719326937474
(ض, خ);0.04303388918773534
(ا, آ);0.042828459657326255
(و, ض);0.042687102001688994
(ء, ض);0.042667238421955404
(آ, ى);0.042005620470344625
(ن, ز);0.04200512026296659
(ف, ش);0.041805905084093126
(خ, ى);0.041740073180647784
(ك, خ);0.04159590554844713
(ى, ث);0.041583896172692356
(ه, ة);0.04151888520952749
(ر, ث);0.041221065982531495
(ح, ش);0.04119483543232088
(ح, ز);0.04119483543232088
(س, ئ);0.04117691666034731
(إ, ش);0.04117394351866507
(ت, ش);0.041051941081758005
(ظ, ج);0.041031036296685953
(غ, ء);0.04099789048885628
(ي, ز);0.04091935127708124
(ى, خ);0.040789299430539
(ع, ز);0.040731839287287186
(م, ء);0.040569482668151594
(ا, ز);0.040555741109716256
(ك, ث);0.04043270908456438
(ي, ض);0.0404102362784307
(ق, ش);0.040198403420287916
(ع, ط);0.04016559499691712
(ض, ء);0.040142549757934375
(إ, ص);0.03979469554796843
(ذ, ة);0.039599336897896284
(م, آ);0.039573584057055355
(ث, ش);0.03955400016277366
(ى, ة);0.03942082726349711
(ل, ز);0.03927831824827533
(أ, ث);0.038983117858696084
(ك, ز);0.03896708154007212
(ب, ء);0.0387977091080053
(ه, ص);0.03875376107310349
(د, ء);0.03865851970496925
(ى, ء);0.03862623052134375
(ب, آ);0.03848784032140873
(آ, ء);0.03830794261203964
(ة, ط);0.038262314308053165
(ص, ج);0.03820113392414818
(و, آ);0.03814507109761943
(ه, ز);0.03803936729925535
(ؤ, ج);0.03772954924874791
(ز, ء);0.03766716196136701
(ة, غ);0.03762705238467553
(ه, ض);0.03725773646433914
(ر, آ);0.03717582850499169
(ك, ء);0.037071071303943236
(ء, آ);0.03702115494568325
(ل, ء);0.03700591254239323
(ق, ط);0.036891679748822605
(أ, ئ);0.036834960924630004
(ص, ط);0.03682501238509385
(و, ز);0.03681555702645334
(ه, ء);0.03662738901682607
(ل, آ);0.03661145721231558
(ي, ء);0.03660720857766764
(ة, ض);0.03660086004691165
(غ, ج);0.03650371457397047
(ب, ث);0.03629738855408813
(ء, ز);0.03623499142367067
(م, ض);0.03622715055202767
(آ, ج);0.03601538233989055
(ط, ج);0.03590378493102229
(ف, ط);0.03583756205564036
(و, ء);0.03553169150708694
(خ, ط);0.03532547318968243
(ب, ط);0.035218190366286276
(ي, ث);0.03515960448511912
(ي, ط);0.03515960448511912
(ء, خ);0.03480560320182962
(ي, غ);0.034779301715042815
(م, ز);0.03477613698424767
(إ, ء);0.034639473624708886
(ا, ط);0.03455914250943447
(ق, ز);0.03448678980593874
(ك, ص);0.03425613586134698
(ز, ئ);0.03417533432392273
(خ, ز);0.03406062248723856
(أ, ء);0.03389607137679727
(ت, ض);0.0338958793010913
(ن, ض);0.033882233951768384
(ش, غ);0.03379668930390493
(ا, ث);0.03372222926048349
(ح, ث);0.03365435495819664
(ر, ء);0.033639848952177795
(ف, ء);0.03358224349189323
(ق, ء);0.03353485420354721
(إ, ث);0.033373278766364436
(ق, ض);0.03331774608370353
(ع, خ);0.03313158258987555
(ت, ط);0.033096785735583514
(ث, ض);0.03304305363392203
(ج, ث);0.0330324098094151
(ذ, ش);0.03224450722641201
(ى, ط);0.03222531232066393
(ه, غ);0.03201324570103041
(ه, ث);0.031996436435763394
(ء, غ);0.031946826758147515
(د, ث);0.03193529888671373
(ج, ش);0.03192556466396873
(ل, ث);0.03174936651331501
(و, ئ);0.03170862529386255
(ن, ث);0.031648703604201564
(غ, ص);0.03155094928001467
(ئ, ى);0.03154094622838685
(غ, ث);0.03145923140420068
(ا, غ);0.03143415450647072
(ت, ز);0.03130777029041684
(ت, ث);0.03130777029041684
(إ, ض);0.03122526963167296
(ر, ز);0.031007081567745717
(ح, ض);0.030849825378346914
(ل, غ);0.030733215282571506
(ل, ئ);0.030698914819086494
(و, غ);0.03069294501631936
(ن, ء);0.030679435717521623
(ل, ط);0.030441661342948897
(أ, ط);0.030364132368639545
(ك, آ);0.030336163778062114
(ا, ئ);0.030332346697071955
(ن, ط);0.030231676095957522
(ب, ئ);0.030174808736162757
(م, ئ);0.030166090187721532
(س, ش);0.030048532645787517
(ر, ط);0.030027000278650563
(ع, ث);0.02996061456380315
(ق, ث);0.029927519289221417
(غ, ز);0.02980830963954875
(ح, ء);0.029765054503122022
(و, ث);0.029745737566475704
(ع, ء);0.02972153364120245
(م, ط);0.029619952239701017
(ه, آ);0.02959271150258022
(و, ط);0.029591673704151736
(ف, آ);0.029442908810869535
(ت, غ);0.029292146222195718
(آ, ح);0.029285608637775476
(خ, ض);0.02891087319871708
(إ, ز);0.02889637551721799
(ق, آ);0.028892080563813087
(ه, ئ);0.028735438973962447
(ي, ئ);0.02868832347817553
(ظ, غ);0.028537611783271962
(ء, ص);0.02837335620354488
(خ, ث);0.028278447847495145
(إ, ط);0.028195446220634454
(ذ, ئ);0.0280884447453828
(ز, ش);0.028008915304606242
(ث, غ);0.02791568324245137
(آ, ص);0.027806537494453484
(ف, ز);0.02771016406067357
(ذ, ء);0.02769151742977889
(ك, ض);0.027684075840409446
(ف, ث);0.027641404348364207
(ظ, ض);0.027617043661230932
(ى, غ);0.027457731867743786
(ى, ز);0.027413587604290822
(م, ظ);0.02736579463071437
(م, غ);0.027349731749890235
(ت, ئ);0.027324229232512372
(ض, ث);0.027299623453469608
(ج, ئ);0.027117706063436064
(ط, ث);0.027060488149982312
(ؤ, ث);0.027045075125208682
(ف, ئ);0.026926303340346822
(ت, ء);0.02670403721152126
(ذ, ز);0.026687524807957226
(ه, ط);0.026659494713486075
(د, ز);0.02653694805323209
(ح, خ);0.026484284051222353
(ث, آ);0.026450720273459755
(ن, غ);0.0263019269467008
(ص, ئ);0.026256398965156604
(ن, ئ);0.026080681016045597
(ذ, ص);0.026033762170491956
(ء, ة);0.026014865637507146
(د, ض);0.025825077613652093
(ش, ث);0.025785229202037352
(ء, ؤ);0.025728987993138937
(ث, ص);0.025718238788963947
(أ, غ);0.025619736686039615
(س, ص);0.0255744293622507
(ظ, ث);0.025512887953708575
(ج, ض);0.02538826052367611
(س, ض);0.02538484871464321
(ط, ء);0.02538026176158472
(م, ؤ);0.025325808766049496
(ي, ظ);0.025204259391024855
(ط, ض);0.02520339582596392
(ى, آ);0.025073941641283716
(ث, ط);0.02490437047285749
(ؤ, ز);0.024874791318864775
(ح, غ);0.024738067520372525
(ذ, ض);0.024516098904947582
(ح, ط);0.02449994708434755
(خ, ئ);0.024483895740163526
(ئ, ث);0.024225726771803156
(ن, ؤ);0.024157948523446802
(ز, غ);0.024145616641901933
(آ, ث);0.0240349060789824
(ج, ص);0.024004704091868147
(ن, ظ);0.02388929275050834
(ع, ظ);0.023643844924563676
(د, آ);0.023491724506139882
(ظ, ز);0.02340873224618622
(ض, ش);0.023332436793975255
(ف, ظ);0.023309542472874294
(ظ, ش);0.02327722251446607
(و, ظ);0.023263643210919133
(ب, ز);0.023186733341881437
(ل, ظ);0.023157100410319296
(ط, ز);0.022727272727272728
(ا, ظ);0.022558267205669513
(ئ, آ);0.022420672620178606
(ؤ, ش);0.022370617696160267
(إ, غ);0.022226241888439188
(إ, ظ);0.022045356908675696
(خ, ء);0.02199936757464878
(ق, ئ);0.02197802197802198
(ر, ئ);0.02185965620285761
(ص, ء);0.02185281004018275
(ث, ء);0.021730284040042323
(ر, ظ);0.021590614280360902
(ظ, ء);0.021567596002104155
(ك, ط);0.0215307665464697
(س, ث);0.021327822855842875
(س, غ);0.021138242208235382
(ئ, ض);0.020900627018810566
(ث, ئ);0.020753642060714575
(إ, آ);0.020711330182919936
(د, ئ);0.020703565284451563
(ص, آ);0.02069686794737711
(ي, ؤ);0.020609956571877225
(ذ, ث);0.02057017441453221
(ء, ط);0.020511720983419097
(آ, ؤ);0.020189321106345214
(ع, آ);0.0201457135307219
(ع, غ);0.020045047879100553
(ش, ز);0.02000212224108659
(غ, ظ);0.019902779051637166
(س, ز);0.01967847122165769
(أ, آ);0.019649705452101374
(ض, ط);0.019163528778913395
(ث, ز);0.019125905428501667
(ز, ط);0.01909361069836553
(ء, ث);0.019082332761578044
(ق, غ);0.01902201142322723
(ص, ش);0.01893543237738757
(ص, غ);0.01893543237738757
(ة, ظ);0.018911258795934322
(ذ, ظ);0.018468794508393845
(ش, ض);0.01841044142614601
(ظ, ئ);0.018279852709100472
(ش, ص);0.01825127334465195
(ت, ؤ);0.018200250462162323
(ؤ, ص);0.018196994991652754
(ك, غ);0.01819239269512621
(ئ, غ);0.018050541516245487
(إ, ئ);0.018043276731408417
(د, غ);0.01779676098949991
(ة, ء);0.017787333854573886
(ه, ظ);0.01756568220403086
(ح, ظ);0.017541538787173246
(غ, خ);0.017518114280473264
(ز, ث);0.017459138187221397
(آ, ئ);0.017453039491199526
(غ, ئ);0.017426396404659268
(ص, ث);0.017394176253646722
(و, ؤ);0.017118206924885308
(ل, ؤ);0.017017317446501996
(ج, آ);0.016844799557261942
(ع, ئ);0.016785997407859472
(ح, ئ);0.016350936607048366
(ذ, ط);0.01634406593663172
(ز, آ);0.016270430906389303
(آ, ز);0.016195829019375833
(ا, ؤ);0.016189280600120547
(ى, ظ);0.016112656160331966
(ذ, غ);0.015900441289780288
(أ, ظ);0.01588054665981365
(ث, ظ);0.015789045332465206
(د, ط);0.01572047220739159
(س, آ);0.015223326002881626
(ض, ص);0.015196342119419042
(ئ, ء);0.015010450313509406
(ك, ظ);0.014935442596254508
(ض, ئ);0.014792899408284023
(ز, ض);0.014784546805349182
(ب, ؤ);0.014713424798051032
(ى, ئ);0.014655895466384143
(ى, ؤ);0.014435174149119321
(ؤ, ئ);0.014357262103505844
(ض, ظ);0.014120494889725659
(ك, ؤ);0.014086309177620101
(ج, ط);0.014043097782850818
(ج, غ);0.013766386496489225
(ت, ظ);0.013680004770707854
(غ, آ);0.013665963496285426
(ه, ؤ);0.013623909498915803
(ض, ز);0.013380849919311457
(ز, ظ);0.013224368499257058
(ئ, ظ);0.013205396161884857
(ث, ؤ);0.013184666720924554
(ظ, خ);0.013019463440294582
(آ, ض);0.013015826061233545
(ذ, ؤ);0.013005206752434098
(ة, ؤ);0.012851837372947615
(ظ, ص);0.012756443976854288
(آ, ش);0.012720011832569147
(ق, ظ);0.012592270950933565
(ب, ظ);0.01251228790015814
(ص, ض);0.012440138713051137
(ؤ, ض);0.011853088480801336
(ض, آ);0.011834319526627219
(ء, ظ);0.011720983419096626
(خ, ؤ);0.011699868997605818
(إ, ؤ);0.011395753725100053
(ء, ئ);0.011292166952544312
(ز, ؤ);0.011069836552748886
(ط, آ);0.011054120976299965
(آ, غ);0.011019080017748853
(ز, ص);0.010846953937592867
(ج, ظ);0.010791740168102106
(ؤ, ط);0.010684474123539232
(ح, آ);0.010477299185098952
(ؤ, غ);0.01018363939899833
(أ, ؤ);0.010174092963797626
(س, ظ);0.00949799044513536
(ش, ظ);0.009390916808149406
(ف, ؤ);0.009365072816535336
(آ, ط);0.009244194645762462
(ش, آ);0.009125636672325976
(ق, ؤ);0.008701025418350647
(خ, غ);0.008628088720242129
(ر, ؤ);0.008330690957308812
(د, ظ);0.00820628423404718
(ئ, ؤ);0.008170245107353221
(ص, ز);0.008036549788077283
(ج, ؤ);0.007817093839714987
(د, ؤ);0.0077712522987482945
(ح, ؤ);0.007434649169224257
(ظ, ط);0.007364544976328248
(ش, ؤ);0.007109507640067912
(ص, ؤ);0.005999889910276876
(ظ, آ);0.005917937927406628
(ط, ؤ);0.005659709939865582
(غ, ؤ);0.005594790424653765
(س, ؤ);0.0054978387806172745
(ص, ظ);0.0053393515715307975
(ط, ظ);0.004952246197382384
(ع, ؤ);0.004781618452013942
(ض, ؤ);0.004774072081764389
(خ, ظ);0.004472150697926548
(آ, ظ);0.003327910072474486
(ؤ, ظ);0.0028380634390651085
(ظ, ؤ);0.002235665439242504
